-0.046875, 0.125000, 0.054688, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,58
0.000000, 0.273438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,6
0.000000, -0.148438, 0.281250, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.250000,93
0.015625, 0.289062, 0.039062, 0.166667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,7
-0.039062, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,14
0.054688, 0.140625, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,88
0.000000, -0.015625, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,38
0.000000, 0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,24
-0.164062, 0.421875, -0.007812, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,44
-0.484375, 0.531250, 0.093750, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,62
-0.023438, 0.171875, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.500000, 0.250000,55
-0.234375, 0.125000, 0.031250, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,57
-0.023438, 0.898438, 0.070312, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,40
-0.140625, 0.281250, -0.015625, 0.250000, -1.000000, -1.000000, 0.750000, 0.000000, 0.250000, 0.750000,86
-0.085938, 0.187500, -0.062500, 0.083333, -1.000000, -1.000000, 0.500000, 0.000000, 0.500000, 0.250000,93
-0.164062, 0.226562, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,48
-0.070312, 0.093750, 0.000000, 0.500000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,84
-0.132812, 0.656250, 0.046875, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,50
0.085938, -0.023438, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,75
0.078125, -0.015625, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,72
0.195312, 0.367188, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.250000, 0.250000, 0.000000,78
0.000000, 0.906250, 0.070312, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,40
0.070312, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,93
-0.039062, 0.554688, 0.046875, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,12
-0.140625, 0.218750, -0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,15
0.085938, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,93
0.007812, -0.023438, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,41
-0.039062, -0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,63
0.109375, 0.328125, 0.015625, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,82
0.039062, -0.031250, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,12
-0.007812, -0.070312, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,26
-0.140625, 0.273438, -0.023438, 0.083333, -1.000000, -1.000000, 0.500000, 0.000000, 0.500000, 0.250000,93
-0.289062, 0.203125, 0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,26
0.023438, -0.046875, 0.023438, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
0.085938, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,16
0.000000, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.000000,43
0.007812, 0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,41
0.007812, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.500000,35
0.000000, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000,50
0.023438, 0.054688, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,77
-0.015625, 0.367188, 0.000000, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.000000,33
0.007812, -0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,15
0.007812, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,26
-0.039062, 0.195312, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,55
-0.171875, 0.726562, 0.070312, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.750000, 0.500000,77
0.000000, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,41
0.015625, -0.046875, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,59
-0.421875, 0.093750, 0.054688, 0.916667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,35
-0.359375, 0.148438, 0.039062, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,18
0.187500, 0.406250, 0.015625, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,82
0.039062, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,17
-0.328125, 0.195312, -0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,19
0.000000, -0.070312, 0.015625, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
-0.109375, -0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.250000, 0.250000, 0.000000,61
0.078125, -0.015625, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,75
0.023438, -0.015625, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,0
0.023438, -0.046875, 0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.750000, 0.500000,32
-0.195312, 0.179688, -0.015625, 0.416667, -1.000000, -1.000000, 0.750000, 0.000000, 0.250000, 0.750000,86
0.125000, 0.578125, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,29
-0.132812, 0.492188, 0.046875, 0.083333, -1.000000, -1.000000, 0.750000, 0.500000, 0.750000, 0.750000,89
-0.242188, 0.398438, 0.039062, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,55
0.062500, 0.921875, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.500000,52
-0.250000, 0.531250, 0.070312, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,83
0.031250, -0.125000, 0.101562, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.226562, 0.164062, -0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,91
-0.273438, 0.429688, 0.039062, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,57
0.015625, -0.062500, 0.031250, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
0.000000, 0.078125, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,65
0.039062, -0.070312, 0.039062, 0.166667, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
-0.031250, 0.046875, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,74
0.039062, 0.000000, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,2
0.023438, 0.117188, 0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,76
-0.015625, 0.023438, 0.000000, 0.916667, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,22
0.054688, -0.046875, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,55
0.000000, 0.000000, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,36
0.007812, -0.015625, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,32
-0.414062, 0.367188, 0.039062, 0.250000, -1.000000, -1.000000, 0.500000, 0.000000, 0.500000, 0.500000,70
-0.296875, 0.179688, 0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,37
0.000000, -0.054688, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,66
-0.015625, -0.046875, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,21
0.039062, 0.070312, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.000000,51
-0.171875, -0.109375, 0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,43
0.046875, 0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.500000, 0.250000, 0.000000,51
-0.265625, 0.421875, 0.070312, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,64
-0.101562, 0.609375, 0.039062, 0.416667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,50
-0.171875, 0.054688, -0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,58
0.031250, -0.164062, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.085938, 0.117188, -0.007812, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,2
-0.117188, -0.085938, -0.046875, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.250000,5
0.007812, 0.007812, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.500000,90
-0.007812, 0.000000, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,56
-0.242188, 0.296875, -0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,15
0.007812, 0.046875, -0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,32
-0.031250, 0.007812, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,34
0.187500, 0.039062, 0.007812, 0.250000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,15
0.070312, -0.078125, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,76
0.023438, -0.007812, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,55
0.031250, 0.007812, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.750000, 0.250000,27
0.062500, 0.054688, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,92
-0.054688, 0.757812, 0.031250, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,20
-0.007812, 0.476562, -0.093750, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,78
-0.031250, 0.382812, -0.007812, 0.250000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,4
-0.179688, 0.218750, 0.007812, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,17
-0.234375, 0.265625, 0.085938, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,53
0.000000, 0.085938, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,44
-0.117188, 0.250000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.500000, 0.000000,63
-0.250000, 0.265625, 0.054688, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,87
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,63
0.093750, 0.109375, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,88
0.023438, -0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,71
-0.375000, 0.429688, 0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.250000,21
-0.046875, 0.085938, 0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,57
-0.171875, 0.500000, 0.046875, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,83
0.148438, 0.523438, 0.023438, 0.833333, -1.000000, -1.000000, 0.500000, 0.750000, 0.000000, 0.000000,30
-0.148438, 0.320312, 0.000000, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,23
-0.257812, 0.578125, 0.054688, 0.166667, -1.000000, -1.000000, 0.500000, 0.000000, 0.500000, 0.250000,3
-0.015625, 0.703125, 0.093750, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,11
0.015625, 0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,79
-0.375000, 0.437500, 0.046875, 0.083333, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,55
-0.140625, 0.250000, 0.031250, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,74
-0.226562, 0.335938, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.500000, 0.250000,41
0.109375, 0.562500, 0.031250, 0.250000, -1.000000, -1.000000, 0.250000, 0.250000, 0.000000, 0.000000,11
0.046875, 0.054688, -0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,46
0.007812, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,8
0.007812, 0.296875, -0.031250, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,24
0.000000, -0.046875, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,66
-0.007812, 0.125000, 0.000000, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,50
0.039062, 0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,65
0.046875, 0.320312, -0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,24
0.062500, -0.007812, -0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,6
0.031250, -0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.500000,71
-0.171875, 0.445312, -0.085938, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,78
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,88
-0.039062, 0.031250, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,70
-0.289062, 0.195312, 0.031250, 0.416667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,71
0.164062, 0.250000, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,18
0.007812, 0.070312, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,50
-0.015625, -0.085938, 0.023438, 0.916667, -1.000000, -1.000000, 0.250000, 0.750000, 0.000000, 0.250000,14
0.117188, -0.062500, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,80
0.070312, -0.078125, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,76
0.078125, 0.023438, 0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.750000,86
-0.046875, 0.328125, 0.031250, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,7
-0.195312, 0.609375, 0.039062, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,45
0.023438, -0.007812, 0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,45
-0.367188, 0.429688, 0.031250, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,63
0.000000, -0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,4
-0.039062, 0.101562, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,14
-0.125000, 0.187500, -0.062500, 0.166667, -1.000000, -1.000000, 0.500000, 0.000000, 0.500000, 0.250000,93
-0.007812, 0.054688, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
-0.007812, -0.046875, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,1
-0.046875, 0.171875, 0.000000, 0.166667, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.000000,15
-0.007812, 0.007812, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,52
0.039062, 0.023438, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,13
0.007812, 0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,20
-0.007812, 0.054688, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
-0.585938, 0.210938, 0.031250, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,79
-0.046875, 0.031250, 0.015625, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,32
0.054688, -0.164062, 0.031250, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
0.039062, 0.437500, -0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,66
0.070312, 0.039062, -0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,77
-0.328125, 0.437500, 0.023438, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.250000,21
0.031250, -0.046875, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,31
0.046875, 0.203125, 0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.750000, 0.250000, 0.750000,86
0.000000, 0.085938, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,62
0.007812, -0.023438, 0.039062, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,53
-0.007812, 0.039062, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.500000,64
-0.031250, 0.156250, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.000000,59
-0.007812, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.250000,94
-0.195312, 0.281250, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,35
0.031250, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,20
-0.500000, 0.156250, 0.007812, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,79
-0.359375, 0.312500, 0.062500, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,67
-0.156250, 0.343750, 0.031250, 0.000000, -1.000000, -1.000000, 0.500000, 0.000000, 0.250000, 0.250000,55
0.000000, -0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.250000,65
0.046875, -0.062500, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,42
-0.031250, -0.007812, -0.007812, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,83
0.250000, 0.789062, 0.125000, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,88
0.023438, -0.070312, 0.039062, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
-0.367188, 0.382812, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.500000,68
-0.015625, -0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,31
-0.070312, 0.406250, 0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,92
0.000000, -0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,92
-0.078125, 0.640625, 0.015625, 0.333333, -1.000000, -1.000000, 0.750000, 0.000000, 0.000000, 0.750000,27
0.000000, 0.015625, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,26
0.000000, -0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,4
-0.085938, 0.164062, 0.070312, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,58
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,64
-0.031250, 0.125000, -0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.750000, 0.250000, 0.250000,90
0.023438, 0.007812, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,18
-0.117188, 0.312500, 0.007812, 0.000000, -1.000000, -1.000000, 0.500000, 0.250000, 0.250000, 0.500000,90
-0.039062, 0.187500, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,66
0.078125, 0.054688, 0.015625, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.750000,86
0.000000, 0.031250, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.250000, 0.500000, 0.000000,61
-0.031250, 0.078125, 0.000000, 0.916667, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,53
0.125000, -0.109375, 0.023438, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.750000,25
0.015625, 0.515625, 0.070312, 0.333333, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,13
0.070312, -0.125000, 0.046875, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.101562, 0.273438, -0.023438, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.500000,85
-0.273438, 0.375000, 0.015625, 0.333333, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.250000,56
0.007812, 0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.250000, 0.000000,79
0.007812, -0.070312, 0.015625, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,84
0.140625, 0.273438, 0.023438, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,18
0.007812, 0.070312, -0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.000000, 0.250000, 0.000000,46
-0.132812, 0.234375, 0.000000, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,70
-0.218750, 0.210938, 0.054688, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,87
-0.226562, 0.203125, -0.046875, 0.333333, -1.000000, -1.000000, 0.750000, 0.250000, 0.500000, 0.750000,8
-0.007812, 0.070312, 0.007812, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
-0.265625, 0.289062, -0.007812, 0.916667, -1.000000, -1.000000, 0.500000, 0.750000, 0.500000, 0.000000,63
0.023438, -0.023438, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.500000,44
0.000000, 0.031250, 0.046875, 0.083333, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.000000,67
-0.039062, 0.078125, 0.015625, 0.000000, -1.000000, -1.000000, 0.250000, 0.500000, 0.500000, 0.250000,1
-0.210938, 0.390625, 0.132812, 0.333333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,80
-0.250000, 0.367188, 0.000000, 0.250000, -1.000000, -1.000000, 0.750000, 0.750000, 0.750000, 0.500000,44
-0.234375, 0.281250, 0.039062, 0.000000, -1.000000, -1.000000, 0.500000, 0.250000, 0.250000, 0.000000,61
0.023438, 0.039062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.250000,65
0.023438, -0.171875, 0.023438, 0.166667, -1.000000, -1.000000, 0.250000, 0.250000, 0.250000, 0.000000,84
-0.226562, 0.351562, 0.000000, 0.083333, -1.000000, -1.000000, 0.500000, 0.750000, 0.250000, 0.500000,68
0.007812, -0.031250, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,27
-0.039062, 0.164062, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.500000, 0.750000,17
0.000000, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.250000, 0.750000, 0.750000, 0.750000,62
-0.078125, 0.601562, 0.132812, 0.166667, -1.000000, -1.000000, 0.500000, 0.000000, 0.000000, 0.000000,13
-0.414062, 0.312500, 0.000000, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,19
-0.179688, 0.187500, 0.007812, 0.250000, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,16
0.023438, 0.000000, 0.000000, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.250000,31
-0.046875, 0.312500, 0.015625, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.500000, 0.500000,3
-0.015625, 0.132812, -0.007812, 0.083333, -1.000000, -1.000000, 0.250000, 0.000000, 0.000000, 0.000000,44
-0.039062, 0.054688, -0.031250, 0.000000, -1.000000, -1.000000, 0.500000, 0.750000, 0.750000, 0.000000,58
